"","date","hits","keyword","geo","time","gprop","category"
"12093",2019-05-28,"57","Bitcoin","IR","2019-05-01 2019-05-31","web",0
"12094",2019-05-29,"81","Bitcoin","IR","2019-05-01 2019-05-31","web",0
"12095",2019-05-30,"61","Bitcoin","IR","2019-05-01 2019-05-31","web",0
"12096",2019-05-31,"74","Bitcoin","IR","2019-05-01 2019-05-31","web",0
"12097",2019-06-01,"42","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12098",2019-06-02,"42","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12099",2019-06-03,"45","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12100",2019-06-04,"46","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12101",2019-06-05,"58","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12102",2019-06-06,"43","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12103",2019-06-07,"36","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12104",2019-06-08,"36","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12105",2019-06-09,"32","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12106",2019-06-10,"47","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12107",2019-06-11,"32","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12108",2019-06-12,"41","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12109",2019-06-13,"49","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12110",2019-06-14,"33","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12111",2019-06-15,"31","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12112",2019-06-16,"60","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12113",2019-06-17,"45","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12114",2019-06-18,"54","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12115",2019-06-19,"26","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12116",2019-06-20,"35","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12117",2019-06-21,"44","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12118",2019-06-22,"81","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12119",2019-06-23,"41","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12120",2019-06-24,"61","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12121",2019-06-25,"66","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12122",2019-06-26,"94","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12123",2019-06-27,"100","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12124",2019-06-28,"69","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12125",2019-06-29,"93","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12126",2019-06-30,"81","Bitcoin","IR","2019-06-01 2019-06-30","web",0
"12127",2019-07-01,"75","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12128",2019-07-02,"81","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12129",2019-07-03,"93","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12130",2019-07-04,"95","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12131",2019-07-05,"100","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12132",2019-07-06,"81","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12133",2019-07-07,"83","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12134",2019-07-08,"59","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12135",2019-07-09,"92","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12136",2019-07-10,"96","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12137",2019-07-11,"97","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12138",2019-07-12,"67","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12139",2019-07-13,"87","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12140",2019-07-14,"68","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12141",2019-07-15,"88","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12142",2019-07-16,"100","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12143",2019-07-17,"73","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12144",2019-07-18,"78","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12145",2019-07-19,"56","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12146",2019-07-20,"44","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12147",2019-07-21,"70","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12148",2019-07-22,"59","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12149",2019-07-23,"81","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12150",2019-07-24,"56","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12151",2019-07-25,"75","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12152",2019-07-26,"36","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12153",2019-07-27,"64","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12154",2019-07-28,"46","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12155",2019-07-29,"65","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12156",2019-07-30,"59","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12157",2019-07-31,"41","Bitcoin","IR","2019-07-01 2019-07-31","web",0
"12158",2019-08-01,"42","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12159",2019-08-02,"32","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12160",2019-08-03,"100","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12161",2019-08-04,"61","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12162",2019-08-05,"62","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12163",2019-08-06,"88","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12164",2019-08-07,"98","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12165",2019-08-08,"85","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12166",2019-08-09,"50","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12167",2019-08-10,"68","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12168",2019-08-11,"67","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12169",2019-08-12,"59","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12170",2019-08-13,"42","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12171",2019-08-14,"81","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12172",2019-08-15,"81","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12173",2019-08-16,"49","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12174",2019-08-17,"58","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12175",2019-08-18,"72","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12176",2019-08-19,"56","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12177",2019-08-20,"44","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12178",2019-08-21,"65","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12179",2019-08-22,"36","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12180",2019-08-23,"50","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12181",2019-08-24,"77","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12182",2019-08-25,"40","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12183",2019-08-26,"62","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12184",2019-08-27,"51","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12185",2019-08-28,"43","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12186",2019-08-29,"71","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12187",2019-08-30,"80","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12188",2019-08-31,"56","Bitcoin","IR","2019-08-01 2019-08-31","web",0
"12189",2019-09-01,"77","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12190",2019-09-02,"61","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12191",2019-09-03,"65","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12192",2019-09-04,"53","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12193",2019-09-05,"31","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12194",2019-09-06,"98","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12195",2019-09-07,"70","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12196",2019-09-08,"100","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12197",2019-09-09,"63","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12198",2019-09-10,"55","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12199",2019-09-11,"44","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12200",2019-09-12,"75","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12201",2019-09-13,"61","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12202",2019-09-14,"72","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12203",2019-09-15,"69","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12204",2019-09-16,"46","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12205",2019-09-17,"63","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12206",2019-09-18,"82","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12207",2019-09-19,"47","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12208",2019-09-20,"59","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12209",2019-09-21,"45","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12210",2019-09-22,"41","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12211",2019-09-23,"79","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12212",2019-09-24,"50","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12213",2019-09-25,"67","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12214",2019-09-26,"100","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12215",2019-09-27,"97","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12216",2019-09-28,"79","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12217",2019-09-29,"35","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12218",2019-09-30,"53","Bitcoin","IR","2019-09-01 2019-09-30","web",0
"12219",2019-10-01,"80","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12220",2019-10-02,"46","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12221",2019-10-03,"65","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12222",2019-10-04,"68","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12223",2019-10-05,"90","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12224",2019-10-06,"62","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12225",2019-10-07,"55","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12226",2019-10-08,"86","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12227",2019-10-09,"89","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12228",2019-10-10,"52","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12229",2019-10-11,"60","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12230",2019-10-12,"53","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12231",2019-10-13,"43","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12232",2019-10-14,"37","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12233",2019-10-15,"58","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12234",2019-10-16,"41","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12235",2019-10-17,"45","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12236",2019-10-18,"50","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12237",2019-10-19,"51","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12238",2019-10-20,"53","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12239",2019-10-21,"45","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12240",2019-10-22,"50","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12241",2019-10-23,"84","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12242",2019-10-24,"68","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12243",2019-10-25,"44","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12244",2019-10-26,"100","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12245",2019-10-27,"80","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12246",2019-10-28,"89","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12247",2019-10-29,"55","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12248",2019-10-30,"79","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12249",2019-10-31,"49","Bitcoin","IR","2019-10-01 2019-10-31","web",0
"12250",2019-11-01,"2","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12251",2019-11-02,"1","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12252",2019-11-03,"1","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12253",2019-11-04,"1","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12254",2019-11-05,"1","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12255",2019-11-06,"1","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12256",2019-11-07,"1","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12257",2019-11-08,"2","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12258",2019-11-09,"2","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12259",2019-11-10,"<1","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12260",2019-11-11,"1","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12261",2019-11-12,"1","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12262",2019-11-13,"2","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12263",2019-11-14,"1","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12264",2019-11-15,"1","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12265",2019-11-16,"1","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12266",2019-11-17,"18","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12267",2019-11-18,"0","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12268",2019-11-19,"38","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12269",2019-11-20,"100","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12270",2019-11-21,"0","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12271",2019-11-22,"0","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12272",2019-11-23,"3","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12273",2019-11-24,"0","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12274",2019-11-25,"2","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12275",2019-11-26,"2","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12276",2019-11-27,"2","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12277",2019-11-28,"1","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12278",2019-11-29,"2","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12279",2019-11-30,"1","Bitcoin","IR","2019-11-01 2019-11-30","web",0
"12280",2019-12-01,"49","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12281",2019-12-02,"57","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12282",2019-12-03,"34","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12283",2019-12-04,"50","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12284",2019-12-05,"60","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12285",2019-12-06,"51","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12286",2019-12-07,"79","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12287",2019-12-08,"32","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12288",2019-12-09,"24","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12289",2019-12-10,"37","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12290",2019-12-11,"25","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12291",2019-12-12,"58","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12292",2019-12-13,"46","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12293",2019-12-14,"52","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12294",2019-12-15,"37","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12295",2019-12-16,"56","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12296",2019-12-17,"100","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12297",2019-12-18,"50","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12298",2019-12-19,"77","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12299",2019-12-20,"31","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12300",2019-12-21,"78","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12301",2019-12-22,"77","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12302",2019-12-23,"55","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12303",2019-12-24,"80","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12304",2019-12-25,"35","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12305",2019-12-26,"36","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12306",2019-12-27,"95","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12307",2019-12-28,"32","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12308",2019-12-29,"42","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12309",2019-12-30,"34","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12310",2019-12-31,"36","Bitcoin","IR","2019-12-01 2019-12-31","web",0
"12311",2020-01-01,"47","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12312",2020-01-02,"44","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12313",2020-01-03,"16","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12314",2020-01-04,"21","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12315",2020-01-05,"46","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12316",2020-01-06,"41","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12317",2020-01-07,"57","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12318",2020-01-08,"100","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12319",2020-01-09,"57","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12320",2020-01-10,"39","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12321",2020-01-11,"40","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12322",2020-01-12,"42","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12323",2020-01-13,"33","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12324",2020-01-14,"76","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12325",2020-01-15,"59","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12326",2020-01-16,"58","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12327",2020-01-17,"65","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12328",2020-01-18,"53","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12329",2020-01-19,"70","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12330",2020-01-20,"28","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12331",2020-01-21,"57","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12332",2020-01-22,"36","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12333",2020-01-23,"53","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12334",2020-01-24,"43","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12335",2020-01-25,"47","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12336",2020-01-26,"38","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12337",2020-01-27,"66","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12338",2020-01-28,"55","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12339",2020-01-29,"60","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12340",2020-01-30,"51","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12341",2020-01-31,"53","Bitcoin","IR","2020-01-01 2020-01-31","web",0
"12342",2020-04-01,"72","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12343",2020-04-02,"82","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12344",2020-04-03,"49","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12345",2020-04-04,"55","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12346",2020-04-05,"62","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12347",2020-04-06,"68","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12348",2020-04-07,"83","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12349",2020-04-08,"59","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12350",2020-04-09,"85","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12351",2020-04-10,"95","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12352",2020-04-11,"78","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12353",2020-04-12,"64","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12354",2020-04-13,"61","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12355",2020-04-14,"57","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12356",2020-04-15,"59","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12357",2020-04-16,"47","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12358",2020-04-17,"45","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12359",2020-04-18,"30","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12360",2020-04-19,"54","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12361",2020-04-20,"48","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12362",2020-04-21,"55","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12363",2020-04-22,"40","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12364",2020-04-23,"68","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12365",2020-04-24,"48","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12366",2020-04-25,"47","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12367",2020-04-26,"45","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12368",2020-04-27,"47","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12369",2020-04-28,"63","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12370",2020-04-29,"85","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12371",2020-04-30,"100","Bitcoin","IR","2020-04-01 2020-04-30","web",0
"12372",2020-05-01,"54","Bitcoin","IR","2020-05-01 2020-05-31","web",0
"12373",2020-05-02,"54","Bitcoin","IR","2020-05-01 2020-05-31","web",0
"12374",2020-05-03,"47","Bitcoin","IR","2020-05-01 2020-05-31","web",0
"12375",2020-05-04,"35","Bitcoin","IR","2020-05-01 2020-05-31","web",0
"12376",2020-05-05,"33","Bitcoin","IR","2020-05-01 2020-05-31","web",0
"12377",2020-05-06,"32","Bitcoin","IR","2020-05-01 2020-05-31","web",0
"12378",2020-05-07,"47","Bitcoin","IR","2020-05-01 2020-05-31","web",0
"12379",2020-05-08,"80","Bitcoin","IR","2020-05-01 2020-05-31","web",0
"12380",2020-05-09,"84","Bitcoin","IR","2020-05-01 2020-05-31","web",0
"12381",2020-05-10,"65","Bitcoin","IR","2020-05-01 2020-05-31","web",0
"12382",2020-05-11,"100","Bitcoin","IR","2020-05-01 2020-05-31","web",0
"12383",2020-05-12,"65","Bitcoin","IR","2020-05-01 2020-05-31","web",0
"12384",2020-05-13,"66","Bitcoin","IR","2020-05-01 2020-05-31","web",0
"12385",2020-05-14,"78","Bitcoin","IR","2020-05-01 2020-05-31","web",0
"12386",2020-05-15,"50","Bitcoin","IR","2020-05-01 2020-05-31","web",0
