,date,hits,keyword,geo,time,gprop,category
9264,7/14/2020,32,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9265,7/15/2020,44,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9266,7/16/2020,61,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9267,7/17/2020,48,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9268,7/18/2020,33,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9269,7/19/2020,36,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9270,7/20/2020,40,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9271,7/21/2020,40,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9272,7/22/2020,45,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9273,7/23/2020,44,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9274,7/24/2020,62,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9275,7/25/2020,26,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9276,7/26/2020,54,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9277,7/27/2020,88,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9278,7/28/2020,100,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9279,7/29/2020,89,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9280,7/30/2020,68,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9281,7/31/2020,75,Bitcoin,BE,2020-07-01 2020-07-31,web,0
9282,8/1/2020,100,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9283,8/2/2020,87,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9284,8/3/2020,82,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9285,8/4/2020,96,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9286,8/5/2020,74,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9287,8/6/2020,76,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9288,8/7/2020,86,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9289,8/8/2020,79,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9290,8/9/2020,63,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9291,8/10/2020,83,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9292,8/11/2020,70,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9293,8/12/2020,81,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9294,8/13/2020,54,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9295,8/14/2020,64,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9296,8/15/2020,79,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9297,8/16/2020,63,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9298,8/17/2020,76,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9299,8/18/2020,83,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9300,8/19/2020,86,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9301,8/20/2020,53,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9302,8/21/2020,72,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9303,8/22/2020,52,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9304,8/23/2020,63,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9305,8/24/2020,59,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9306,8/25/2020,62,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9307,8/26/2020,52,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9308,8/27/2020,65,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9309,8/28/2020,55,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9310,8/29/2020,40,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9311,8/30/2020,46,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9312,8/31/2020,54,Bitcoin,BE,2020-08-01 2020-08-31,web,0
9313,9/1/2020,90,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9314,9/2/2020,74,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9315,9/3/2020,61,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9316,9/4/2020,100,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9317,9/5/2020,66,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9318,9/6/2020,68,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9319,9/7/2020,49,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9320,9/8/2020,59,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9321,9/9/2020,76,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9322,9/10/2020,55,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9323,9/11/2020,74,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9324,9/12/2020,62,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9325,9/13/2020,50,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9326,9/14/2020,54,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9327,9/15/2020,53,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9328,9/16/2020,61,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9329,9/17/2020,53,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9330,9/18/2020,67,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9331,9/19/2020,68,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9332,9/20/2020,57,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9333,9/21/2020,58,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9334,9/22/2020,83,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9335,9/23/2020,73,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9336,9/24/2020,77,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9337,9/25/2020,57,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9338,9/26/2020,68,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9339,9/27/2020,50,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9340,9/28/2020,51,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9341,9/29/2020,64,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9342,9/30/2020,49,Bitcoin,BE,2020-09-01 2020-09-30,web,0
9343,10/1/2020,50,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9344,10/2/2020,36,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9345,10/3/2020,25,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9346,10/4/2020,31,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9347,10/5/2020,16,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9348,10/6/2020,33,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9349,10/7/2020,25,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9350,10/8/2020,46,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9351,10/9/2020,53,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9352,10/10/2020,38,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9353,10/11/2020,22,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9354,10/12/2020,39,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9355,10/13/2020,34,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9356,10/14/2020,35,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9357,10/15/2020,41,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9358,10/16/2020,42,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9359,10/17/2020,32,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9360,10/18/2020,55,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9361,10/19/2020,55,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9362,10/20/2020,56,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9363,10/21/2020,95,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9364,10/22/2020,90,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9365,10/23/2020,72,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9366,10/24/2020,78,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9367,10/25/2020,57,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9368,10/26/2020,86,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9369,10/27/2020,100,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9370,10/28/2020,85,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9371,10/29/2020,67,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9372,10/30/2020,47,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9373,10/31/2020,61,Bitcoin,BE,2020-10-01 2020-10-31,web,0
9374,11/1/2020,27,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9375,11/2/2020,43,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9376,11/3/2020,26,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9377,11/4/2020,27,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9378,11/5/2020,50,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9379,11/6/2020,56,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9380,11/7/2020,53,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9381,11/8/2020,38,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9382,11/9/2020,34,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9383,11/10/2020,37,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9384,11/11/2020,41,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9385,11/12/2020,30,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9386,11/13/2020,48,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9387,11/14/2020,45,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9388,11/15/2020,25,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9389,11/16/2020,40,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9390,11/17/2020,63,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9391,11/18/2020,100,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9392,11/19/2020,65,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9393,11/20/2020,75,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9394,11/21/2020,59,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9395,11/22/2020,60,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9396,11/23/2020,62,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9397,11/24/2020,91,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9398,11/25/2020,81,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9399,11/26/2020,79,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9400,11/27/2020,68,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9401,11/28/2020,55,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9402,11/29/2020,45,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9403,11/30/2020,80,Bitcoin,BE,2020-11-01 2020-11-30,web,0
9404,12/1/2020,47,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9405,12/2/2020,48,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9406,12/3/2020,29,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9407,12/4/2020,41,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9408,12/5/2020,33,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9409,12/6/2020,27,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9410,12/7/2020,29,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9411,12/8/2020,29,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9412,12/9/2020,33,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9413,12/10/2020,23,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9414,12/11/2020,35,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9415,12/12/2020,19,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9416,12/13/2020,24,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9417,12/14/2020,31,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9418,12/15/2020,28,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9419,12/16/2020,72,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9420,12/17/2020,100,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9421,12/18/2020,70,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9422,12/19/2020,62,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9423,12/20/2020,58,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9424,12/21/2020,63,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9425,12/22/2020,41,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9426,12/23/2020,52,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9427,12/24/2020,38,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9428,12/25/2020,52,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9429,12/26/2020,80,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9430,12/27/2020,91,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9431,12/28/2020,61,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9432,12/29/2020,61,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9433,12/30/2020,77,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9434,12/31/2020,69,Bitcoin,BE,2020-12-01 2020-12-31,web,0
9435,1/1/2021,41,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9436,1/2/2021,64,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9437,1/3/2021,90,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9438,1/4/2021,67,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9439,1/5/2021,55,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9440,1/6/2021,61,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9441,1/7/2021,89,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9442,1/8/2021,81,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9443,1/9/2021,64,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9444,1/10/2021,61,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9445,1/11/2021,100,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9446,1/12/2021,76,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9447,1/13/2021,55,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9448,1/14/2021,63,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9449,1/15/2021,60,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9450,1/16/2021,51,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9451,1/17/2021,49,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9452,1/18/2021,43,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9453,1/19/2021,41,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9454,1/20/2021,42,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9455,1/21/2021,44,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9456,1/22/2021,53,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9457,1/23/2021,34,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9458,1/24/2021,34,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9459,1/25/2021,37,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9460,1/26/2021,33,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9461,1/27/2021,37,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9462,1/28/2021,38,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9463,1/29/2021,55,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9464,1/30/2021,42,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9465,1/31/2021,33,Bitcoin,BE,2021-01-01 2021-01-31,web,0
9466,2/1/2021,35,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9467,2/2/2021,38,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9468,2/3/2021,38,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9469,2/4/2021,41,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9470,2/5/2021,35,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9471,2/6/2021,44,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9472,2/7/2021,44,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9473,2/8/2021,89,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9474,2/9/2021,90,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9475,2/10/2021,59,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9476,2/11/2021,60,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9477,2/12/2021,59,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9478,2/13/2021,47,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9479,2/14/2021,60,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9480,2/15/2021,49,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9481,2/16/2021,69,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9482,2/17/2021,68,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9483,2/18/2021,76,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9484,2/19/2021,68,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9485,2/20/2021,69,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9486,2/21/2021,64,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9487,2/22/2021,71,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9488,2/23/2021,100,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9489,2/24/2021,73,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9490,2/25/2021,47,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9491,2/26/2021,54,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9492,2/27/2021,51,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9493,2/28/2021,48,Bitcoin,BE,2021-02-01 2021-02-28,web,0
9494,7/1/2021,68,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9495,7/2/2021,40,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9496,7/3/2021,37,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9497,7/4/2021,58,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9498,7/5/2021,58,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9499,7/6/2021,50,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9500,7/7/2021,57,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9501,7/8/2021,54,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9502,7/9/2021,47,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9503,7/10/2021,37,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9504,7/11/2021,43,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9505,7/12/2021,45,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9506,7/13/2021,53,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9507,7/14/2021,54,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9508,7/15/2021,44,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9509,7/16/2021,47,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9510,7/17/2021,43,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9511,7/18/2021,51,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9512,7/19/2021,50,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9513,7/20/2021,76,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9514,7/21/2021,90,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9515,7/22/2021,57,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9516,7/23/2021,52,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9517,7/24/2021,51,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9518,7/25/2021,45,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9519,7/26/2021,100,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9520,7/27/2021,72,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9521,7/28/2021,81,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9522,7/29/2021,60,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9523,7/30/2021,63,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9524,7/31/2021,68,Bitcoin,BE,2021-07-01 2021-07-31,web,0
9525,8/1/2021,49,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9526,8/2/2021,71,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9527,8/3/2021,70,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9528,8/4/2021,63,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9529,8/5/2021,65,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9530,8/6/2021,78,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9531,8/7/2021,78,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9532,8/8/2021,76,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9533,8/9/2021,85,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9534,8/10/2021,96,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9535,8/11/2021,97,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9536,8/12/2021,79,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9537,8/13/2021,60,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9538,8/14/2021,76,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9539,8/15/2021,56,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9540,8/16/2021,70,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9541,8/17/2021,78,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9542,8/18/2021,77,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9543,8/19/2021,80,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9544,8/20/2021,72,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9545,8/21/2021,81,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9546,8/22/2021,81,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9547,8/23/2021,100,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9548,8/24/2021,81,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9549,8/25/2021,90,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9550,8/26/2021,66,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9551,8/27/2021,58,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9552,8/28/2021,53,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9553,8/29/2021,61,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9554,8/30/2021,67,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9555,8/31/2021,68,Bitcoin,BE,2021-08-01 2021-08-31,web,0
9556,9/1/2021,42,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9557,9/2/2021,50,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9558,9/3/2021,36,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9559,9/4/2021,46,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9560,9/5/2021,33,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9561,9/6/2021,48,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9562,9/7/2021,100,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9563,9/8/2021,56,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9564,9/9/2021,55,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9565,9/10/2021,46,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9566,9/11/2021,37,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9567,9/12/2021,31,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9568,9/13/2021,44,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9569,9/14/2021,41,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9570,9/15/2021,38,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9571,9/16/2021,32,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9572,9/17/2021,47,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9573,9/18/2021,38,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9574,9/19/2021,24,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9575,9/20/2021,59,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9576,9/21/2021,56,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9577,9/22/2021,50,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9578,9/23/2021,43,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9579,9/24/2021,64,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9580,9/25/2021,45,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9581,9/26/2021,49,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9582,9/27/2021,33,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9583,9/28/2021,38,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9584,9/29/2021,40,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9585,9/30/2021,42,Bitcoin,BE,2021-09-01 2021-09-30,web,0
9586,10/1/2021,51,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9587,10/2/2021,48,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9588,10/3/2021,36,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9589,10/4/2021,44,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9590,10/5/2021,48,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9591,10/6/2021,61,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9592,10/7/2021,54,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9593,10/8/2021,50,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9594,10/9/2021,37,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9595,10/10/2021,34,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9596,10/11/2021,51,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9597,10/12/2021,56,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9598,10/13/2021,51,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9599,10/14/2021,55,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9600,10/15/2021,58,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9601,10/16/2021,54,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9602,10/17/2021,56,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9603,10/18/2021,55,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9604,10/19/2021,74,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9605,10/20/2021,100,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9606,10/21/2021,88,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9607,10/22/2021,67,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9608,10/23/2021,59,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9609,10/24/2021,62,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9610,10/25/2021,62,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9611,10/26/2021,58,Bitcoin,BE,2021-10-01 2021-10-31,web,0
9612,10/27/2021,61,Bitcoin,BE,2021-10-01 2021-10-31,web,0
